pictureName,dateTime,aperture,exposure,make,model,lenseModel,lenseDescription,ISO,APERTURE,WHITE_BALANCE,BRIGHTNESS,CONTRAST,SATURATION,SHARPNESS,SHUTTER_SPEED,DIGITAL_ZOOM_RATIO,IMAGE_WIDTH,IMAGE_HEIGHT,X_RESOLUTION,Y_RESOLUTION,FLASH,METERING_MODE,FOCAL_LENGTH,FOCAL_LENGTH_35MM, EXPOSURE_TIME, EXPOSURE_COMPENSATION, EXPOSURE_PROGRAM, ORIENTATION, COLOR_SPACE,SENSING_METHOD,SOFTWARE,MAKE,MODEL,LENS_MAKE,LENS_MODEL,OWNER_NAME,TITLE,AUTHOR,SUBJECT,KEYWORDS,COMMENT,RATING,RATING_PERCENT,DATE_TIME_ORIGINAL,GPS_LATITUDE,GPS_LATITUDE_REF,GPS_LONGITUDE, GPS_LONGITUDE_REF, GPS_ALTITUDE, GPS_ALTITUDE_REF, GPS_SPEED, GPS_SPEED_REF, GPS_PROCESS_METHOD,GPS_BEARING, GPS_BEARING_REF, GPS_TIMESTAMP, ROTATION, EXIF_VERSION, LENS_ID,COPYRIGHT,ARTIST,SUB_SEC_TIME_ORIGINAL, OBJECT_NAME, CAPTION_ABSTRACT,CREATOR,IPTC_KEYWORDS,COPYRIGHT_NOTICE, FILE_TYPE, FILE_SIZE, AVG_BITRATE, MIME_TYPE, CREATE_DATE, VISION_CONTENT, VISION_TAGS
IMG_5994.jpg,2019:09:09 13:33:40,21.9999981908717,0.0125000008221364,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,320,21.9999981908717,0,-,-,-,-,0.0125000008221364,-,6000,4000,240,240,0,5,18,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:33:40,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,01,-,-,-,-,-,JPEG,1715356,-,-,2019:09:09 13:33:40,a tree in a field,outdoor%grass%tree%field%standing%grassy%green%man%park%young%forest%large%grazing%red%hill%playing%street%
IMG_5995.jpg,2019:09:09 13:34:14,21.9999981908717,0.0125000008221364,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,400,21.9999981908717,0,-,-,-,-,0.0125000008221364,-,4000,6000,240,240,0,5,18,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:34:14,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,97,-,-,-,-,-,JPEG,1710640,-,-,2019:09:09 13:34:14,a close up of a flower,flower%plant%table%sitting%red%tree%green%christmas%fruit%large%close%many%vase%field%colorful%white%standing%garden%room%group%
IMG_5997.jpg,2019:09:09 13:35:55,24.9999967114548,0.00800000157850194,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,800,24.9999967114548,0,-,-,-,-,0.00800000157850194,-,4000,6000,240,240,0,5,60,-,0.008,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:35:55,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,10,-,-,-,-,-,JPEG,1786102,-,-,2019:09:09 13:35:55,a close up of a flower,sitting%laying%table%flower%lying%yellow%black%bird%close%fruit%green%group%knife%food%cut%holding%white%sandwich%branch%plate%
IMG_5999.jpg,2019:09:09 13:36:31,24.9999967114548,0.00312500020553409,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,2000,24.9999967114548,0,-,-,-,-,0.00312500020553409,-,4000,6000,240,240,0,5,132,-,0.003125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:36:31,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,99,-,-,-,-,-,JPEG,1491402,-,-,2019:09:09 13:36:31,a close up of a doughnut,doughnut%donut%food%sitting%holding%close%eating%table%bird%cake%plate%laying%man%standing%white%
IMG_6000.jpg,2019:09:09 13:37:57,24.9999967114548,0.00500000065770912,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,800,24.9999967114548,0,-,-,-,-,0.00500000065770912,-,4000,6000,240,240,0,5,111,-,0.005,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:37:57,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,43,-,-,-,-,-,JPEG,1581029,-,-,2019:09:09 13:37:57,a close up of a doughnut,sitting%small%doughnut%donut%table%food%holding%black%eating%fruit%laying%bed%
IMG_6001.jpg,2019:09:09 13:38:35,24.9999967114548,0.00400000078925097,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,800,24.9999967114548,0,-,-,-,-,0.00400000078925097,-,6000,4000,240,240,0,5,122,-,0.004,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:38:35,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,35,-,-,-,-,-,JPEG,1538068,-,-,2019:09:09 13:38:35,a close up of food,food%sitting%paper%close%piece%doughnut%donut%small%table%half%laying%fruit%pizza%cake%holding%large%toppings%white%plate%
IMG_6002.jpg,2019:09:09 13:39:10,24.9999967114548,0.00400000078925097,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,800,24.9999967114548,0,-,-,-,-,0.00400000078925097,-,4000,6000,240,240,0,5,150,-,0.004,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:39:10,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,48,-,-,-,-,-,JPEG,1516320,-,-,2019:09:09 13:39:10,a close up of a cake,indoor%cake%chocolate%looking%food%made%sitting%close%brown%pan%holding%plate%white%
IMG_6013.jpg,2019:09:09 13:42:09,24.9999967114548,0.00312500020553409,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,1250,24.9999967114548,0,-,-,-,-,0.00312500020553409,-,4000,6000,240,240,0,5,150,-,0.003125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:42:09,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,81,-,-,-,-,-,JPEG,1524745,-,-,2019:09:09 13:42:09,a close up of a giraffe with its mouth open,standing%eating%giraffe%head%black%mountain%bird%mouth%covered%grazing%white%man%
IMG_6017.jpg,2019:09:09 13:44:24,24.9999967114548,0.00625000041106819,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,1250,24.9999967114548,0,-,-,-,-,0.00625000041106819,-,6000,4000,240,240,0,5,68,-,0.00625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:44:24,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,57,-,-,-,-,-,JPEG,1604352,-,-,2019:09:09 13:44:24,a close up of the sun,sitting%close%covered%black%sun%bed%
IMG_6018.jpg,2019:09:09 13:44:47,24.9999967114548,0.0125000008221364,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,640,24.9999967114548,0,-,-,-,-,0.0125000008221364,-,6000,4000,240,240,0,5,26,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:44:47,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,21,-,-,-,-,-,JPEG,1724975,-,-,2019:09:09 13:44:47,a close up of a bed,bed%sitting%floor%open%covered%umbrella%
IMG_6020.jpg,2019:09:09 13:45:13,19.9999986845819,0.0166666619949537,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,250,19.9999986845819,0,-,-,-,-,0.0166666619949537,-,4000,6000,240,240,0,5,18,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:45:13,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,17,-,-,-,-,-,JPEG,1726915,-,-,2019:09:09 13:45:13,a tree in the middle of a park bench,outdoor%park%bench%sitting%sidewalk%flower%street%middle%stone%garden%tree%large%water%standing%umbrella%city%
IMG_6021.jpg,2019:09:09 13:45:24,19.9999986845819,0.0166666619949537,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,250,19.9999986845819,0,-,-,-,-,0.0166666619949537,-,6000,4000,240,240,0,5,18,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:45:24,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,24,-,-,-,-,-,JPEG,1915999,-,-,2019:09:09 13:45:24,a close up of a black umbrella,outdoor%black%sitting%street%sidewalk%small%standing%walking%laying%umbrella%cat%white%city%animal%phone%blue%
IMG_6025.jpg,2019:09:09 13:46:49,19.9999986845819,0.0125000008221364,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,125,19.9999986845819,0,-,-,-,-,0.0125000008221364,-,4000,6000,240,240,0,5,30,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:46:49,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,70,-,-,-,-,-,JPEG,1979887,-,-,2019:09:09 13:46:49,a man wearing a hat,outdoor%person%hat%wearing%man%holding%standing%suit%glasses%black%phone%neck%white%red%
IMG_6027.jpg,2019:09:09 13:47:59,19.9999986845819,0.00400000078925097,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,1250,19.9999986845819,0,-,-,-,-,0.00400000078925097,-,6000,4000,240,240,0,5,150,-,0.004,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:47:59,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,86,-,-,-,-,-,JPEG,1581912,-,-,2019:09:09 13:47:59,a close up of a brick wall,outdoor%wooden%sitting%small%black%track%holding%red%brick%bird%field%standing%white%
IMG_6036.jpg,2019:09:09 13:54:25,19.9999986845819,0.00500000065770912,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,640,19.9999986845819,0,-,-,-,-,0.00500000065770912,-,4000,6000,240,240,0,5,125,-,0.005,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:54:25,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,10,-,-,-,-,-,JPEG,1397763,-,-,2019:09:09 13:54:25,a yellow flower with green leaves,grass%flower%outdoor%small%vase%sitting%yellow%white%branch%green%brown%bird%water%holding%red%field%standing%
IMG_6038.jpg,2019:09:09 13:55:00,19.9999986845819,0.00312500020553409,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,500,19.9999986845819,0,-,-,-,-,0.00312500020553409,-,4000,6000,240,240,0,5,150,-,0.003125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:55:00,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,20,-,-,-,-,-,JPEG,1317000,-,-,2019:09:09 13:55:00,a yellow flower with green leaves,grass%plant%flower%outdoor%small%sitting%yellow%field%green%banana%fruit%vase%white%red%standing%branch%
IMG_6040.jpg,2019:09:09 13:55:48,19.9999986845819,0.0125000008221364,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,400,19.9999986845819,0,-,-,-,-,0.0125000008221364,-,4000,6000,240,240,0,5,50,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:55:48,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,66,-,-,-,-,-,JPEG,1752742,-,-,2019:09:09 13:55:48,a person sitting on a bench,outdoor%fence%person%weapon%thing%bench%sitting%park%man%holding%black%front%woman%young%standing%boy%wearing%playing%dog%ball%board%white%
IMG_6041.jpg,2019:09:09 13:56:02,19.9999986845819,0.0125000008221364,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,400,19.9999986845819,0,-,-,-,-,0.0125000008221364,-,6000,4000,240,240,0,5,18,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:56:02,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,31,-,-,-,-,-,JPEG,1801159,-,-,2019:09:09 13:56:02,a tree in a forest,outdoor%tree%grass%path%forest%park%street%sitting%area%bushes%bench%trail%dirt%red%green%standing%sign%man%water%garden%riding%hydrant%
IMG_6042.jpg,2019:09:09 13:56:20,19.9999986845819,0.00625000041106819,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,1250,19.9999986845819,0,-,-,-,-,0.00625000041106819,-,6000,4000,240,240,0,5,68,-,0.00625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:56:20,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,07,-,-,-,-,-,JPEG,1664297,-,-,2019:09:09 13:56:20,a vase of flowers on a tree branch,tree%green%sitting%bird%water%branch%table%flower%red%large%vase%filled%glass%apple%honeycomb%clear%white%
IMG_6043.jpg,2019:09:09 13:56:43,19.9999986845819,0.0166666619949537,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,400,19.9999986845819,0,-,-,-,-,0.0166666619949537,-,6000,4000,240,240,0,5,26,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:56:43,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,96,-,-,-,-,-,JPEG,1975158,-,-,2019:09:09 13:56:43,a large tree in a forest,outdoor%plant%tree%grass%shade%field%zebra%park%standing%green%large%eating%grazing%grassy%bench%giraffe%many%water%wooden%covered%group%forest%enclosure%elephant%zoo%fence%herd%
IMG_6044.jpg,2019:09:09 13:57:56,19.9999986845819,0.0125000008221364,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,500,19.9999986845819,0,-,-,-,-,0.0125000008221364,-,4000,6000,240,240,0,5,31,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:57:56,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,32,-,-,-,-,-,JPEG,1433888,-,-,2019:09:09 13:57:56,a close up of a fruit tree,outdoor%tree%fruit%grass%sitting%red%shade%light%large%green%standing%field%branch%forest%street%group%bird%elephant%
IMG_6047.jpg,2019:09:09 13:59:23,19.9999986845819,0.00312500020553409,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,2000,19.9999986845819,0,-,-,-,-,0.00312500020553409,-,4000,6000,240,240,0,5,138,-,0.003125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:59:23,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,79,-,-,-,-,-,JPEG,1673782,-,-,2019:09:09 13:59:23,a close up of a metal fence,plant%tree%fence%metal%sitting%palm%bicycle%railing%rail%green%table%wooden%standing%close%bench%woman%bird%
IMG_6049.jpg,2019:09:09 14:00:06,19.9999986845819,0.00625000041106819,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,6400,19.9999986845819,0,-,-,-,-,0.00625000041106819,-,6000,4000,240,240,0,5,138,-,0.00625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 14:00:06,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,01,-,-,-,-,-,JPEG,2043801,-,-,2019:09:09 14:00:06,a close up of a plant,plant%tree%palm%leaf%
IMG_6050.jpg,2019:09:09 14:00:49,19.9999986845819,0.00500000065770912,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,3200,19.9999986845819,0,-,-,-,-,0.00500000065770912,-,6000,4000,240,240,0,5,100,-,0.005,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 14:00:49,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,03,-,-,-,-,-,JPEG,1983952,-,-,2019:09:09 14:00:49,a blurry photo of a plant,green%grass%fruit%flower%tree%holding%laying%man%ball%white%blurry%cat%plant%
IMG_6051.jpg,2019:09:09 14:00:57,19.9999986845819,0.00312500020553409,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,1600,19.9999986845819,0,-,-,-,-,0.00312500020553409,-,6000,4000,240,240,0,5,150,-,0.003125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 14:00:57,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,88,-,-,-,-,-,JPEG,1982558,-,-,2019:09:09 14:00:57,a close up of a flower,bird%sitting%black%flower%green%small%close%red%fruit%cat%table%tree%white%blurry%blue%vase%standing%
DU5A3278-2.jpg,2019:09:09 13:13:28,2,0.0100000013154182,Canon,Canon EOS R,-,RF28-70mm F2 L USM,160,2,0,-,-,-,-,0.0100000013154182,-,4480,6720,240,240,0,5,65,-,0.01,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 13:13:28,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,27,-,-,-,-,-,JPEG,1594434,-,-,2019:09:09 13:13:28,a plant in a forest,outdoor%plant%tree%sitting%green%forest%large%branch%banana%fruit%red%bird%garden%flower%palm%holding%white%standing%dirt%perched%field%
DU5A3279-2.jpg,2019:09:09 13:18:26,2,0.00031250004110682,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.00031250004110682,-,6720,4480,240,240,0,5,70,-,0.0003125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 13:18:26,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,31,-,-,-,-,-,JPEG,1619493,-,-,2019:09:09 13:18:26,a close up of a flower,flower%plant%small%sitting%red%hanging%black%green%pink%branch%close%purple%white%table%forest%large%perched%tree%standing%
DU5A3280-2.jpg,2019:09:09 13:18:56,2,0.0100000013154182,Canon,Canon EOS R,-,RF28-70mm F2 L USM,160,2,0,-,-,-,-,0.0100000013154182,-,4480,6720,240,240,0,5,70,-,0.01,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 13:18:56,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,11,-,-,-,-,-,JPEG,1648927,-,-,2019:09:09 13:18:56,a close up of a flower,flower%plant%small%sitting%table%pink%vase%purple%close%red%glass%wooden%grey%bird%black%white%hanging%green%rose%garden%perched%holding%blue%branch%standing%
DU5A3281-2.jpg,2019:09:09 13:19:27,2,0.00312500020553409,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.00312500020553409,-,4480,6720,240,240,0,5,70,-,0.003125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 13:19:27,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,31,-,-,-,-,-,JPEG,1745808,-,-,2019:09:09 13:19:27,an apple hanging from a tree branch,outdoor%branch%fruit%sitting%apple%small%bird%filled%covered%hanging%green%perched%forest%white%tree%eating%red%oranges%
DU5A3282-2.jpg,2019:09:09 13:19:43,2,0.00125000016442728,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.00125000016442728,-,4480,6720,240,240,0,5,70,-,0.00125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 13:19:43,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,45,-,-,-,-,-,JPEG,1737508,-,-,2019:09:09 13:19:43,a close up of a flower,object%small%sitting%flower%branch%hanging%red%table%fruit%green%black%bird%sun%yellow%perched%white%
DU5A3284-2.jpg,2019:09:09 13:21:23,2,0.000800000210466932,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.000800000210466932,-,4480,6720,240,240,0,5,70,-,0.0008,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 13:21:23,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,39,-,-,-,-,-,JPEG,1766025,-,-,2019:09:09 13:21:23,a close up of a flower,flower%sitting%small%branch%yellow%water%bird%tree%fruit%red%perched%vase%
DU5A3287-2.jpg,2019:09:09 13:25:23,2,0.000400000105233466,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.000400000105233466,-,4480,6720,240,240,0,5,70,-,0.0004,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 13:25:23,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,25,-,-,-,-,-,JPEG,1648063,-,-,2019:09:09 13:25:23,a christmas tree in a forest,outdoor%tree%sitting%small%street%covered%red%field%green%forest%yellow%park%colorful%flying%hill%sign%standing%water%traffic%man%snow%christmas%riding%
DU5A3288-2.jpg,2019:09:09 13:25:49,2,0.000800000210466932,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.000800000210466932,-,4480,6720,240,240,0,5,66,-,0.0008,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 13:25:49,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,55,-,-,-,-,-,JPEG,1449933,-,-,2019:09:09 13:25:49,a vase of flowers on a tree branch,flower%vase%plant%small%sitting%tree%table%black%branch%white%clear%red%
DU5A3290-2.jpg,2019:09:09 13:29:41,2,0.000200000052616733,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.000200000052616733,-,4480,6720,240,240,0,5,70,-,0.0002,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 13:29:41,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,98,-,-,-,-,-,JPEG,1999480,-,-,2019:09:09 13:29:41,a close up of a flower,indoor%sitting%small%flower%bed%green%little%banana%fruit%close%table%cake%white%head%bird%holding%tree%laying%food%blue%plate%
DU5A3295-2.jpg,2019:09:09 13:37:16,2,0.00062500008221364,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.00062500008221364,-,6720,4480,240,240,0,5,28,-,0.000625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 13:37:16,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,07,-,-,-,-,-,JPEG,1782201,-,-,2019:09:09 13:37:16,a person sitting on a park bench,outdoor%bench%fence%sitting%park%wooden%tree%woman%building%man%young%holding%phone%palm%bushes%riding%
DU5A3296-2.jpg,2019:09:09 13:37:33,2,0.00062500008221364,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.00062500008221364,-,6720,4480,240,240,0,5,28,-,0.000625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 13:37:33,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,07,-,-,-,-,-,JPEG,1965026,-,-,2019:09:09 13:37:33,a bench in a park,outdoor%bench%park%fence%sitting%sidewalk%building%street%sunny%wooden%black%table%umbrella%garden%laying%fire%white%
